GON4L	1.63e-03
IDE	3.56e-02
DOCK3	1.16e-02
	1.13e-02
EFHC2	1.58e-01
SREK1	3.22e-02
MAPK1IP1L	1.74e-04
SNX27	7.99e-05
PMPCB	2.38e-03
CLEC11A	1.54e-02
HIP1R	2.49e-03
G6PC3	1.46e-03
PAXBP1	2.19e-03
TEX30	1.39e-02
KDM6A	1.44e-01
ZNF587B	4.34e-03
BCS1L	8.35e-04
IDS	1.04e-01
STX10	3.39e-03
RBKS	5.46e-03
DDX42	2.62e-03
CHIC2	6.25e-02
HOXD4	1.63e-02
TMEM57	3.61e-06
APBA2	9.72e-03
ACTN1	5.54e-02
MARCKS	2.00e-01
ARFGAP1	1.93e-02
DLG1	2.28e-01
PLK4	3.39e-02
ATP5F1	4.34e-02
SEC14L2	3.05e-03
KYNU	1.52e-01
HEATR6	4.93e-04
CLIC1	2.27e-02
NAP1L4	1.18e-02
LOC101929777///WNT3	4.97e-05
GPR78///CPZ	8.44e-03
SLC38A10	2.45e-02
WARS2	9.83e-03
MIR7114///NSMF	8.98e-03
HNRNPA0	6.49e-02
PRAF2	4.19e-03
RASA1	1.94e-01
KLHL36	2.50e-03
YRDC	9.66e-03
	2.03e-03
CARS	2.91e-02
POLRMT	8.59e-03
ECD	1.33e-03
ATXN7L3B	6.32e-03
TMEM51	2.03e-02
FDXR	4.38e-02
ARSD	3.91e-02
POLD4	9.83e-03
MRPL57	3.86e-04
TNK1	4.49e-03
YIPF3	4.23e-02
BCAP29	7.83e-02
NDUFA2	1.89e-02
DPY19L1	1.24e-02
MBD4	1.66e-01
CSNK1G3	2.60e-02
NUBP2	1.15e-02
ERBB2	5.28e-03
RPL10A	2.95e-02
MST1	5.06e-02
SLC9A2	2.10e-03
KHDC1L	4.95e-02
HNRNPL	2.48e-02
CSNK1A1	2.46e-02
ZSCAN9	6.49e-03
SKIV2L	4.51e-03
PLEKHF1	3.10e-03
EPHB3	1.42e-03
PGRMC1	2.29e-02
GPR25	1.30e-02
ARHGEF5	2.75e-03
MTF2	7.75e-02
OCRL	2.41e-03
GZMK	1.07e-01
PTDSS1	2.60e-02
TUBA3D///TUBA3C	1.68e-03
AGBL5	3.95e-03
SLC35E1	3.84e-02
CEP57	3.72e-02
PPIP5K1	2.90e-04
NBN	4.79e-02
ZKSCAN1	7.47e-02
EIF2B4	2.19e-03
PML	1.54e-03
PIK3R2	9.60e-03
SERPINA5	7.59e-03
VAMP7	5.53e-02
STEAP1B	2.26e-03
PPP2CA	1.72e-02
IL1R2	1.24e-01
XPO6	1.45e-03
TCL1A	4.42e-03
RNF44	1.76e-02
GNAS	1.06e-03
SETD4	1.87e-04
PKP1	1.92e-01
ENSA	2.73e-02
ME1	3.00e-01
SNAPC3	9.10e-03
THOP1	3.58e-03
HINT1	5.95e-02
VCP	5.94e-02
ARMCX6	2.05e-02
POU6F2	4.82e-03
IDH3G	3.28e-02
GPALPP1	5.64e-03
PDLIM5	2.13e-01
SUPT5H	5.30e-03
MRM1	3.90e-04
MIR4656///AP5Z1	5.23e-03
MIR637///DAPK3	2.93e-02
FKBPL	2.32e-03
SIPA1L1	3.15e-03
ACVR1B	1.34e-01
SNAPC5	1.20e-02
PIDD1	3.26e-02
RTCB	1.39e-02
PFKL	3.09e-02
IFT81	9.35e-02
CDK13	4.58e-03
RFK	1.76e-01
MAT2A	1.57e-01
BMP7	5.41e-02
SETSIP///SET	3.31e-03
UBE4B	1.15e-02
MTMR3	1.68e-04
SKP2	2.11e-03
CCHCR1	4.40e-06
TXNL1	2.13e-02
SNTA1	1.16e-02
	8.06e-03
LOC101928269///LOC100506403///RUNX1	1.85e-02
SSX2IP	1.18e-02
HINT1	1.99e-02
MIR8085///BCL3	4.31e-02
BGN	2.57e-01
GOLGA2	2.21e-02
ZNHIT2	6.66e-03
SH3D21	1.18e-03
CBX8	3.95e-04
IL1R2	4.53e-02
THBS4	9.65e-02
VTI1B	1.01e-02
SNHG3///SNORA73A	2.39e-03
BCLAF1	1.77e-01
INTS5	1.64e-04
THOC2	1.27e-01
IGHM///IGHG1	6.13e-02
RTCA	1.54e-03
RBM39	6.29e-02
PPEF1	1.96e-03
TESMIN	6.55e-03
MAPK1IP1L///FCF1	4.68e-02
ATP6V0B	1.16e-01
KCNMB3	6.56e-04
CTLA4	7.11e-04
	9.57e-03
MREG	2.55e-01
	3.04e-01
LRRC31	1.55e-01
GREB1L	1.29e-02
IGBP1	5.91e-03
PRKCI	1.78e-01
SRSF8	8.35e-03
HAUS5	2.34e-02
KDM2A	2.60e-03
PPP1CC	3.26e-02
ENO1	1.15e-03
FLOT1	1.56e-03
EGR4	4.14e-02
AGL	3.21e-01
PPP5C	5.88e-02
ZNF606	5.15e-03
CDK16	1.30e-02
MGA	3.21e-02
KARS	8.29e-02
DCAF11	1.20e-03
LOC101929087///SUMO2///SUMO3	2.36e-04
PMVK	6.66e-02
INO80B-WBP1///INO80B	4.24e-04
STX16	9.03e-02
HFE	5.96e-04
PABPN1	1.02e-01
	5.55e-06
GOLGA2	6.82e-02
IL2RA	1.35e-04
WDR62	1.33e-02
MALT1	1.24e-02
GTF2H5	5.09e-02
NCOA2	4.45e-02
RCOR3	1.26e-01
TTYH1	7.46e-04
GTF2H2B	3.70e-02
DCLK1	4.57e-02
CRYBA2	7.74e-03
MCUR1	1.36e-01
BMP1	1.12e-02
PLA2G2D	5.33e-02
	1.96e-01
SLC4A7	3.47e-02
MRPL44	3.01e-03
	4.86e-06
KPNB1	2.10e-02
APOBEC3F	1.26e-04
ZKSCAN1	4.21e-04
TNPO1	8.03e-02
MAFG	1.79e-02
ING1	7.71e-03
CCDC51	8.78e-03
LOC101928269///LOC100506403///RUNX1	1.33e-03
FXYD6-FXYD2///FXYD2	1.62e-01
MTHFD2L	7.68e-02
MAPK14	5.83e-03
SLC7A1	1.50e-03
SC5D	3.38e-02
RPL15	2.91e-02
NSDHL	1.29e-02
TBL1X	1.54e-02
ABCD1	6.02e-03
TUBA1C	8.46e-03
WNT7B	8.44e-03
UBE3B	1.18e-01
NDUFA7	4.25e-02
RASA2	7.03e-03
TPR	4.71e-04
PPP1R8	1.50e-02
BTBD2	8.80e-02
CREBZF	1.45e-04
ELP5	1.73e-01
PDCD6	1.34e-02
SF3B2	1.50e-02
	1.23e-02
LASP1	9.57e-03
ATP5G2	6.97e-02
TMEM184C	2.37e-04
COX7C	2.26e-02
SLC6A6	7.45e-03
CNOT2	1.91e-01
CHD4	1.46e-03
RIOK2	1.56e-02
RRP1B	1.41e-04
ZC3H3	4.30e-04
FRS2	2.48e-03
ZBED8	4.90e-02
RAB2A	5.77e-02
SIDT1	2.61e-02
RHOT2	2.32e-02
DNM1	2.10e-02
ISG20	1.90e-01
KCNQ3	3.25e-03
ACTR3	6.30e-02
SLC4A7	9.54e-04
AGFG1	2.89e-02
WDR1	1.35e-02
ZMYM3	1.47e-02
MLF1	2.71e-01
CPE	3.83e-01
SQLE	1.26e-01
HEATR6	4.67e-04
CYB561	6.53e-03
MAPKAP1	2.65e-02
PRPF6	1.74e-02
DUSP9	5.22e-02
DLG1	1.62e-02
CNOT1	9.19e-03
EPHB1	1.03e-02
AKAP10	9.80e-04
PICALM	1.08e-03
GTPBP3	1.70e-04
CYP2J2	7.50e-03
EDRF1	1.45e-01
HOXC11	9.54e-03
PSMD9	5.45e-02
LRP10	6.59e-02
TGFA	7.46e-04
SST	1.95e-01
MBD4	8.17e-02
TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1	3.26e-02
DTX3	2.93e-02
RAB3B	1.56e-03
NBN	1.07e-01
ARSJ	3.79e-02
VAPA	1.62e-02
ATP6V1G2-DDX39B///SNORD84///DDX39B	8.70e-02
SP140	2.15e-02
ERLIN1	1.90e-02
FBN1	3.84e-01
DLD	1.60e-01
IFIH1	1.97e-01
FUT6	6.89e-03
ICA1	8.19e-05
RHOH	2.67e-02
NUCKS1	7.76e-02
RASSF4	7.54e-03
SLC11A2	1.90e-01
GRK2	8.01e-02
SUN1	2.27e-01
CD70	1.74e-02
IGHV4-31///IGHM///IGHG3///IGHG1///IGHD///IGHA2///IGHA1///IGH	2.70e-02
DDI2///RSC1A1	1.22e-03
C1orf56	1.12e-03
API5	4.10e-04
RBMX2	3.22e-04
LOC254896///TNFRSF10C	6.11e-02
LRIG2	4.51e-04
YWHAQ	5.01e-02
ENPP1	3.94e-02
KLHL5	2.76e-04
CFB	1.09e-01
NRSN2	4.58e-03
RNF14	1.99e-01
SEMA4D	2.51e-02
PHYH	2.32e-01
RNF130	1.75e-03
POLQ	1.07e-01
NPAS2	6.00e-04
UROS	1.78e-02
PLAUR	2.75e-01
RAB2A	1.13e-01
ZNF768///ZNF747	2.00e-02
TMEM97	2.13e-01
RAD1	1.91e-01
SLC30A5	2.71e-04
COPS3	6.59e-02
GYG2	1.30e-03
EDEM2	1.96e-02
CBX5	1.97e-02
IGHD	7.39e-01
E2F1	2.21e-04
YIPF4	4.09e-03
IPO5	2.30e-01
MLX	1.05e-02
P3H3	1.01e-02
MIR6805///RPL28	2.25e-02
SOX4	2.21e-02
ITGB8	6.39e-03
EIF4H	3.84e-02
ADAM8	4.01e-03
HK2	2.95e-01
BRIP1	1.74e-04
MXRA8	1.75e-01
SUN1	1.92e-03
RPL35	4.39e-02
HMGCS1	1.03e-01
ZNF354A	2.01e-02
PBXIP1	1.26e-02
HFE	1.64e-04
GFRA3	2.96e-02
TUBA1C	1.46e-02
ZFP36L1	1.52e-01
SNCG	8.67e-02
NSUN3	2.35e-03
PAM	6.09e-02
XPO7	1.21e-02
HPS4	4.37e-03
LOC101928269///LOC100506403///RUNX1	2.11e-02
PPP2R5D	6.83e-04
OSR2	1.86e-01
RXRB	2.04e-03
MAP2K2	2.69e-02
CLCN7	6.39e-03
ORM2///ORM1	4.91e-01
AKR1C1	6.55e-01
RABEP2	1.77e-01
ATAD5	4.31e-04
	1.83e-01
MRPL23	8.87e-02
SMAP1	1.29e-01
DESI1	7.31e-03
H3F3A	2.19e-01
WHRN	6.88e-05
TNFRSF13B	1.14e-01
RNASET2	1.32e-01
UTP20	1.37e-02
GOSR1	6.57e-02
SFT2D2	1.72e-03
MAPK1IP1L	2.90e-02
AXIN1	2.69e-04
VPREB1	3.84e-03
ZNF79	2.61e-03
TMEM63A	6.62e-02
ANXA9	3.34e-03
PSG6	3.97e-04
CDKN2C	2.31e-02
DUSP3	1.39e-02
SHOX2	4.46e-03
EIF2B4	7.47e-03
PMS2P1	5.76e-04
ZDHHC24	4.17e-03
GABRB3	1.05e-02
MST1	5.62e-02
	3.21e-03
NUP153	1.73e-01
IER3IP1	1.61e-02
PNN	2.21e-03
PARD3	1.02e-01
PIGV	4.25e-03
SPARC	2.72e-01
CETN3	2.88e-01
EPB41L4B	2.00e-01
TUG1	4.98e-02
CEACAM7	5.09e-02
MRPL20	8.25e-02
ECHS1	3.33e-02
GAN	2.13e-05
TLK2	1.50e-02
ATP6V1G2-DDX39B///SNORD84///DDX39B	1.28e-01
CD79B	8.19e-02
NFYC	6.56e-03
MRPS12	5.03e-03
PSG11///PSG3	7.54e-03
PWP1	8.75e-02
ATOX1	2.87e-02
PLOD3	4.28e-02
DUS4L	3.08e-05
MAP3K13	5.01e-03
SLC7A1	1.09e-03
SDF4	3.02e-03
POU4F1	5.26e-02
CEP85	5.93e-04
KRT20	1.79e-01
JMJD4	1.68e-03
PLEKHA5	2.54e-01
L3MBTL1	2.90e-03
MYCL	9.89e-02
SKIV2L2	5.02e-02
HIST1H3G	1.52e-03
SPHK1	2.07e-02
PCDH8	4.74e-02
ZNF652	1.57e-01
FBXW11	2.60e-02
ASCC1	1.35e-02
IQCE	2.35e-03
CYHR1	1.67e-03
TMED7-TICAM2///TMED7	3.11e-01
CREB3	2.06e-03
BET1L	8.82e-04
TNFRSF9	6.90e-03
FZD1	1.41e-01
NFKBIL1	2.58e-02
SIK3	2.19e-02
PSRC1	4.08e-02
IGFBP5	2.25e-02
WDR61	1.65e-01
DDX18	6.92e-02
FBXO11	1.42e-04
C17orf53	1.35e-02
RNGTT	2.67e-03
PRRC2C	1.78e-01
BLK	2.23e-02
SNX16	3.85e-02
TNPO3	2.21e-02
NOL4	6.33e-03
HOMER2	6.70e-02
NPAS2	1.32e-03
IDO1	4.60e-01
PROC	4.57e-02
NDUFA4	6.06e-02
FAM118A	2.67e-01
CNTNAP2	3.83e-02
MED1	6.12e-02
ATP2A3	1.44e-01
EN1	1.42e-01
PMS2P1	9.49e-04
RPL5///SNORD21	3.78e-05
ARPC4	5.26e-02
UBE4B	8.76e-03
DNASE1	9.85e-04
LEF1	2.03e-03
USH1C	2.30e-02
LAMP2	2.86e-01
ANKMY2	1.61e-01
PPA1	7.74e-02
GATAD1	1.34e-01
NTHL1	1.42e-01
LIN37	5.53e-02
ING1	5.33e-03
SELL	2.30e-01
GUCY1B2	4.10e-02
MDM2	3.44e-01
AFF4	5.64e-03
TSPAN1	3.62e-01
GRWD1	8.20e-03
COL16A1	2.80e-01
RPL6	2.44e-02
TRMT11	1.30e-01
CALML3	2.00e-01
FAM134A	3.99e-02
MDM2	1.03e-01
ERBIN	1.54e-01
PLAA	1.10e-01
MAGOH2P	5.53e-05
AKT2	2.38e-02
PDE9A	7.75e-02
SLC17A9	1.80e-02
IGLL1	1.38e-02
OPA1	6.52e-02
RPLP2	1.35e-01
NRG1	1.49e-01
NDUFS7	1.91e-01
	1.27e-03
PDLIM7	2.38e-02
C6orf120	2.18e-01
GK	1.20e-01
YES1	1.18e-01
DPM3	1.69e-01
ZNF384	1.52e-03
TMED5	2.82e-01
ABCC1	5.84e-02
AP4S1	2.97e-03
TPTE	2.92e-01
MAPK9	6.25e-02
SAE1	1.32e-01
PRKAG1	3.53e-03
LOC81691	1.51e-03
NACA	2.59e-02
GCM1	2.14e-03
DDX21	2.05e-01
AQP3	2.72e-01
PARD3	1.03e-01
HNRNPUL2-BSCL2///BSCL2	1.07e-01
MAGEA10	1.79e-01
SLC25A37	3.36e-01
SMNDC1	1.91e-01
SUMO3	1.15e-01
CCDC40	2.30e-03
ARTN	4.57e-02
FARSA	7.23e-03
UBR7	1.19e-01
NXPH4	1.22e-02
RPL22	7.02e-03
SRC	9.47e-03
ZFP69B	2.07e-04
ZNF318	2.61e-03
NUDC	1.30e-01
THBS3	2.58e-02
PSG4	1.24e-02
STC2	2.33e-02
MRPS27	5.17e-02
GDI2	2.58e-02
H3F3AP4///H3F3B///H3F3A	1.26e-02
ABCC10	9.24e-02
GPR143	2.91e-02
FZR1	7.59e-03
PSMC3IP	6.32e-05
TAPBP	7.99e-03
CDH15	3.11e-03
PMS2P2	1.06e-04
UNC119	8.36e-04
SUCLG2	1.72e-01
NCK1	1.32e-01
IPCEF1	1.33e-01
MAPK14	6.55e-04
PI3	2.86e-01
DIO1	1.50e-01
TCOF1	1.60e-02
POU4F1	9.61e-03
TMEM260	1.55e-01
HIBCH	2.35e-01
MTMR2	1.45e-01
MYBPH	5.27e-02
DYNC1I2	5.19e-02
TPD52	9.56e-02
ELL2	1.91e-01
HIST2H4B///HIST4H4///HIST2H4A///HIST1H4L///HIST1H4E///HIST1H4B///HIST1H4H///HIST1H4C///HIST1H4J///HIST1H4K///HIST1H4F///HIST1H4D///HIST1H4A///HIST1H4I	1.90e-03
TMF1	1.02e-01
APOLD1///DDX47	1.17e-01
MOSPD3	2.23e-03
PPARA	4.62e-04
TNPO1	2.71e-01
PDK3	4.56e-02
HMOX2	3.31e-02
IDE	1.38e-03
ACTG1///ACTB	2.48e-04
TRPM4	1.68e-01
GRB10	1.77e-01
VDAC3	9.74e-02
RET	3.96e-02
LPIN2	1.67e-01
BAIAP3	2.18e-02
RPL30	6.24e-02
METTL8	9.19e-03
CCHCR1	8.33e-03
CHMP2B	2.68e-01
AKAP17A	5.17e-02
CDS1	2.56e-01
RBM15	3.22e-02
UPK1B	8.86e-02
GNL3L	2.41e-03
MRPS12	1.26e-02
DLEU1	2.34e-02
ZNF675	9.21e-05
RPL38	1.87e-04
TNKS2	5.94e-02
PTMA	3.93e-02
SUCLG2	1.42e-01
RASL11B	5.35e-02
CEACAM7	2.37e-02
BARX1	8.13e-02
AGGF1	1.47e-02
KMT5A	4.94e-02
POMP	3.70e-02
GLO1	7.68e-02
USP10	1.02e-02
CNGA3	5.74e-02
	1.28e-02
ST8SIA3	1.95e-02
HMGN4	5.88e-02
AP2S1	7.00e-02
SMIM10L1	1.75e-01
SYT5	1.22e-03
MTAP	1.25e-02
COL2A1	2.50e-02
XPNPEP1	5.44e-02
PSMB1	1.07e-02
SLC25A23	1.97e-03
RNF216	7.93e-04
TPD52L1	3.33e-01
H3F3AP4///H3F3B///H3F3A	1.26e-02
TLK1	8.32e-04
LSM5	1.37e-01
SYNDIG1	1.46e-02
DEDD	1.87e-02
PTPN22	1.73e-01
INPP4A	4.87e-04
PHB2	2.94e-02
SLC36A1	4.18e-02
SCAMP1	6.65e-02
CGREF1	1.40e-02
GRSF1	9.10e-02
RSRP1	2.55e-01
MCAT	2.46e-02
NF2	1.82e-01
MAP3K1	1.11e-02
SLC1A4	7.61e-04
UFD1L	9.51e-02
TRIM31	5.41e-02
TMEM176A	2.61e-01
ARMC9	1.82e-01
ATXN7L3B	4.95e-02
PPIE	4.30e-03
SLC25A6	6.82e-02
	2.39e-02
KRI1	2.47e-02
SSX2IP	9.93e-03
GOSR1	3.08e-04
XPO6	8.83e-03
B3GNTL1	1.18e-02
PRSS50	7.28e-03
TFAP4	1.76e-02
SPINK5	4.82e-01
MTF2	1.84e-01
P2RY2	4.44e-03
ZFAND3	4.90e-03
RALGPS2	2.55e-04
TNK1	7.23e-03
GOSR2	1.89e-02
YY2///MBTPS2	2.23e-03
	8.76e-04
USP46	1.20e-01
DLG3	5.74e-03
TOX4	5.43e-03
RPL27A	1.71e-01
RPL35A	7.13e-02
HBS1L	2.51e-01
EPS8L3	5.06e-02
USP21	4.14e-02
COX10	2.20e-03
AMPH	5.73e-02
LPAR2	3.43e-03
GPC1	6.66e-02
NGF	2.84e-02
EXOSC7	7.52e-02
C16orf95	2.92e-02
ZNF230	2.44e-04
VPS54	9.25e-02
SLAMF1	7.38e-02
POLM	7.68e-03
FABP6	4.05e-01
SLC6A6	4.56e-02
ERCC1	4.89e-03
ISL1	1.73e-01
ZC3HAV1	3.69e-02
HMG20B	5.33e-02
CTAG2	1.52e-01
AMBP	5.75e-02
MARCH6	2.10e-01
HMGXB3	1.26e-03
DHX16	5.12e-02
OSGIN1	1.04e-01
SLC28A3	6.66e-02
SLC4A2	1.22e-01
NDUFC1	2.92e-02
BBOX1	3.69e-02
NRP1	1.38e-01
NBPF26///NBPF10///NBPF9///NBPF14	2.14e-01
POMZP3	2.79e-01
ZFX	1.14e-02
RNF126	1.59e-02
TMEM144	8.29e-04
CRISP3	2.88e-01
NR1D1///THRA	4.03e-02
GCDH	2.54e-02
TRIM17	3.76e-02
H3F3AP4///H3F3B///H3F3A	2.45e-02
PITPNC1	8.21e-02
AZGP1	7.35e-01
RBL1	3.79e-04
LOC730101	1.16e-01
PTENP1///PTEN	8.85e-02
BAG6	7.67e-02
EGR4	1.50e-02
IDS	2.37e-02
SLC38A7	1.57e-02
RPS10	9.56e-03
UGT2B17	6.55e-02
SAA3P	8.32e-03
ZNF670-ZNF695///ZNF670///ZNF695	2.01e-02
APOBEC3G	2.54e-01
CPNE1	2.00e-01
DOLPP1	2.89e-03
PCDHA9	3.24e-02
PDLIM7	1.93e-01
SOS1	2.38e-02
FOXN1	1.91e-02
TRMT2A	2.01e-02
DHRS2	3.28e-01
MGEA5	1.04e-01
CLPP	3.33e-02
RBFOX2	1.39e-01
CD2BP2	5.31e-02
EFL1	3.38e-02
TCF3	2.18e-01
TXNRD3NB///TXNRD3	1.54e-04
STX18	1.27e-03
ST13	1.00e-01
CEP57	1.37e-01
PIH1D1	1.25e-02
WIPI1	1.87e-01
PNMA1	3.42e-01
SENP5	7.95e-03
RPL39	9.46e-05
RAB3A	6.46e-03
SLC22A14	4.84e-03
IPO5	1.73e-01
IGLJ3	1.85e-02
SEP15	2.82e-01
LDHAL6B	6.99e-02
ELOVL5	2.39e-01
RFX5	7.37e-02
SERP1	4.30e-02
IGHV5-78	1.64e-02
DDX19A	4.31e-02
EAPP	1.85e-01
ESRRA	1.01e-02
SLC7A10	3.15e-03
FCHO1	1.36e-02
RORC	2.13e-03
ATXN2L	1.43e-03
HNRNPDL	1.30e-01
SHPK///TRPV1	7.52e-02
CINP	2.68e-02
TARDBP	1.28e-01
IQCB1	1.77e-02
KDM2A	1.40e-01
LARP1	3.22e-02
RPL27	3.79e-03
PIK3CB	1.27e-01
ELK4	5.35e-03
CFHR4	1.39e-02
TADA2A	5.46e-03
RGS14	7.54e-04
LRRC61	7.47e-03
SZRD1	4.99e-03
POLE3	1.43e-01
ELL3	1.12e-02
CEMP1///AMDHD2	2.42e-02
ERCC2	4.18e-03
PAPD7	1.87e-01
SAP30L	1.04e-02
PDHX	9.27e-02
CEACAM1	9.69e-03
ZFR	2.60e-02
TNFSF15	1.94e-02
ZFAND6	1.50e-01
FAM120A	1.37e-02
PPP1R9A	2.87e-01
DLGAP4	1.33e-01
GATAD2A	2.69e-02
PFDN4	1.71e-03
OGT	3.00e-01
PPM1A	1.30e-02
TMX2	5.45e-02
RPS10	1.85e-01
RAD23B	9.64e-02
RAP2C	9.76e-02
UBAP1	1.80e-02
RPL23AP7///CENPBD1P1	8.77e-03
ALDOB	1.53e-03
UBE2A	8.37e-02
MFSD12	3.38e-02
CTBP2	7.07e-02
GOLGA2	1.89e-01
ACAP1	1.34e-01
DPY19L1P1	4.09e-03
FABP7	2.71e-01
WBP11	1.29e-01
HNRNPU	2.61e-02
SLC38A7	2.73e-03
PMCH	1.38e-03
	1.26e-03
GTF2F1	3.77e-02
ENSA	1.10e-01
SOCS1	1.41e-03
BMP8A	8.44e-04
TPGS2	1.83e-01
ZNF552	1.70e-02
INSL3	6.95e-03
TBCB	1.91e-01
GBF1	1.62e-02
SCLY	3.65e-03
APOBEC3F///APOBEC3G	6.03e-03
IGHD	5.08e-01
PEX1	1.48e-02
FAM155B	4.00e-02
LOC100506248///MIR1244-2///MIR1244-3///MIR1244-1///LOC728026///PTMA	1.50e-01
YWHAQ	1.04e-01
FANCE	2.60e-02
	6.39e-02
	1.72e-01
F11R	1.92e-01
SNORD68///RPL13	1.79e-01
TPP2	4.54e-02
SDHB	2.01e-01
DTX3	7.45e-03
LOC101927673///OTUB1	1.55e-02
NCOA6	1.20e-01
ANGPTL2	3.13e-01
	1.73e-02
TEAD3	2.30e-02
TSPAN3	2.31e-01
SOX10	7.55e-02
PEA15	1.99e-01
TECR	1.68e-01
COMMD10	1.81e-01
BAG6	1.05e-01
POU5F1P3	1.53e-02
ECE1	9.88e-02
SCAMP5	1.05e-02
RBFA	4.43e-02
AQP3	2.41e-01
CD320	4.25e-02
CALM3///CALM2///CALM1	1.01e-01
LPCAT4	5.07e-02
KCNQ2	1.97e-01
MAPK8IP2	9.26e-02
DDX46	3.86e-02
PTOV1-AS2	5.43e-02
DLGAP4	1.07e-02
UPK1B	1.30e-01
COL6A1	1.46e-01
STMN2	1.12e-01
EGFR	1.59e-02
SUMO3	8.97e-02
LOC100507472///PCSK6	1.73e-01
NOL12	3.73e-02
MARCH7	3.64e-01
CXCR5	5.31e-02
OPRPN	1.28e-01
HNRNPCL4///HNRNPCL3///HNRNPCL2///HNRNPCL1	7.10e-04
TBCB	1.84e-01
SRSF3	1.71e-01
C5orf42	1.24e-02
APOOL	1.87e-03
CNNM4	5.54e-03
PTGR2///ZNF410	4.49e-02
EMC1	2.01e-03
MTOR	1.04e-02
MIR1908///FADS1	1.80e-01
TRPC4AP	3.40e-03
HNRNPH1	5.71e-03
SNORD96A///SNORD95///RACK1	1.61e-01
IGFLR1	1.52e-01
MIR4707///HAUS4	1.43e-01
YY1	8.80e-02
ACTG1///ACTB	4.39e-04
IL1RL2	3.37e-03
CBFB	1.72e-03
SERPINA6	1.30e-02
IL27RA	3.84e-02
METTL17	1.05e-01
NOS1AP	7.32e-03
CLDN9	1.41e-02
SPHAR///RAB4A	2.26e-01
NKX2-2	2.32e-01
CCHCR1	2.09e-04
SLC52A1	3.79e-03
CNOT2	3.59e-01
FABP7	2.69e-01
VARS	3.29e-03
SNORA29///TCP1	5.11e-02
EHMT2	1.81e-02
VAMP4	2.69e-01
ELK1	2.78e-03
ATF7IP	3.68e-02
APBA2	2.93e-02
EIF5B	1.67e-01
ADGRB2	2.22e-02
MELTF	1.19e-01
TCL1A	3.28e-02
PSG6	2.71e-03
ZNF839	4.36e-02
STX6	5.18e-03
SLC39A9	4.93e-03
INTS7	5.00e-02
PDE10A	3.61e-01
PPP1R3D	1.98e-01
GLYR1	3.76e-03
RTEL1	1.31e-02
RTEL1	8.63e-03
NDRG3	4.89e-02
TRBC1	4.81e-01
GPR39	3.07e-02
USP9X	2.57e-02
WDR55	2.79e-03
WASL	1.99e-03
NINL	2.13e-01
	4.35e-03
	5.97e-04
SH3BP4	2.64e-01
MDFIC	1.47e-01
AGRN	3.03e-02
XPNPEP1	1.07e-01
LRRC41	1.07e-01
IFI16	4.60e-01
PNP	2.20e-01
FBXL4	2.98e-02
DEDD	2.82e-03
ADAT1	8.38e-02
FOSL1	3.37e-01
GLYR1	2.94e-02
DALRD3	2.58e-02
FURIN	2.39e-01
HRASLS2	4.58e-02
HGH1	1.40e-04
HTRA2	2.84e-02
RNF114	1.04e-01
MRPL57	6.53e-02
ZNF783	3.36e-03
SRSF1	1.79e-01
CEP131	5.00e-03
GPR173	1.11e-02
PDLIM4	3.40e-02
KIAA1324	3.34e-01
GPRC5C	2.01e-01
RAB5C	1.58e-01
SLC16A1	1.39e-02
SCAMP4	1.68e-01
RABEPK	3.44e-02
SRPK2	6.34e-02
UBAP1	2.72e-03
TOMM20	2.83e-01
GPR176	1.60e-02
HAUS6	8.06e-03
CTH	5.43e-03
MAPKAPK3	8.13e-02
SLC29A1	2.05e-01
DDX52	8.33e-02
RND2	4.48e-02
GRIN1	9.40e-02
TMEM135///DNAJB6	3.01e-01
FCMR	8.67e-02
MC1R	3.09e-02
KHSRP	5.04e-02
PLXNB2	2.71e-01
CD3D	2.95e-01
SOX15	1.36e-01
SNORD14D///SNORD14C///HSPA8	1.27e-01
ZNF696	4.43e-03
TSC22D4	3.73e-02
PDE10A	8.77e-03
KIF5B	1.65e-01
SLC7A6	5.30e-04
MFF	1.56e-01
ELOVL2	1.11e-01
NF2	6.65e-03
GOSR2	2.67e-03
UGGT2	4.88e-02
WISP1	2.85e-02
RPL24	7.39e-02
AMPD2	7.17e-02
CSNK1E	6.10e-03
RFC5	2.43e-01
CFHR2	1.96e-02
ACACA	9.07e-02
LGI2	1.40e-02
CD6	1.07e-01
CNOT3	5.57e-03
LRCH4	5.04e-02
RAP1GDS1	1.34e-01
ZNF202	1.28e-02
EHHADH	1.99e-02
PLAUR	2.81e-01
NCAPH2	6.78e-02
TWISTNB	2.27e-03
RAD51B	2.69e-02
GK3P	1.84e-01
ATP10B	1.12e-02
SNORD18C///SNORD18B///SNORD18A///SNORD16///RPL4	8.65e-02
FAM3A	1.15e-01
DCTN5	9.71e-03
POLR2J4	4.92e-04
PMF1	4.96e-02
MUC5AC	2.04e-01
UBA1	1.40e-01
RHOT2	7.34e-02
ZFPL1	2.28e-02
NOVA1	1.78e-02
RAP1GDS1	1.36e-01
BCL2L14	1.25e-02
HEATR3	1.18e-01
EIF3D	8.13e-02
CXCL8	6.68e-01
EIF2B5	5.31e-02
MRPS11	3.90e-02
ASNA1	6.97e-02
AKT2	2.06e-02
PTK2	1.70e-01
PHB	4.87e-02
NEFM	9.66e-02
